"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 16 02:51:21 UTC 2021","Thu Sep 16 02:52:06 UTC 2021","45594","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_OPEN_BRIDGE[setup_profiles0]",""
"failed","Thu Sep 16 02:27:39 UTC 2021","Thu Sep 16 02:28:24 UTC 2021","45016","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_2g_OPEN_Bridge[setup_profiles0]",""
"failed","Thu Sep 16 04:10:47 UTC 2021","Thu Sep 16 04:11:32 UTC 2021","45221","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_OPEN[setup_profiles0]",""
"failed","Thu Sep 16 03:28:05 UTC 2021","Thu Sep 16 03:28:51 UTC 2021","46534","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"failed","Thu Sep 16 03:26:13 UTC 2021","Thu Sep 16 03:26:59 UTC 2021","45972","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"failed","Thu Sep 16 03:24:23 UTC 2021","Thu Sep 16 03:25:08 UTC 2021","45547","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"failed","Thu Sep 16 03:16:54 UTC 2021","Thu Sep 16 03:17:40 UTC 2021","46000","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_OPEN_BRIDGE[setup_profiles0]",""
"failed","Thu Sep 16 03:04:09 UTC 2021","Thu Sep 16 03:04:56 UTC 2021","46063","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_OPEN[setup_profiles0]",""
"failed","Thu Sep 16 02:09:30 UTC 2021","Thu Sep 16 02:10:15 UTC 2021","44690","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"failed","Thu Sep 16 02:53:12 UTC 2021","Thu Sep 16 02:53:58 UTC 2021","46522","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_2g_OPEN_BRIDGE[setup_profiles0]",""
"failed","Thu Sep 16 02:43:55 UTC 2021","Thu Sep 16 02:44:41 UTC 2021","45675","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"failed","Thu Sep 16 02:40:32 UTC 2021","Thu Sep 16 02:41:17 UTC 2021","44858","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_OPEN[setup_profiles0]",""
"failed","Thu Sep 16 03:48:29 UTC 2021","Thu Sep 16 03:49:14 UTC 2021","45624","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"failed","Thu Sep 16 03:54:02 UTC 2021","Thu Sep 16 03:54:47 UTC 2021","45551","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA_Bridge[setup_profiles0]",""
"failed","Thu Sep 16 02:38:41 UTC 2021","Thu Sep 16 02:39:27 UTC 2021","45296","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_OPEN[setup_profiles0]",""
"failed","Thu Sep 16 03:22:30 UTC 2021","Thu Sep 16 03:23:16 UTC 2021","45978","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
